total_gold_earned_0, 59391
total_gold_spent_0, 57480
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 30
total_deaths_0, 51
total_damage_dealt_to_champions_0, 102006
total_damage_dealt_to_objectives_0, 46843
total_damage_taken_0, 169442
average_vision_score_0, 30
total_wards_placed_0, 67
average_creep_score_0, 118
average_champion_experience_0, 13675
dmg_carry_0, 103
obj_carry_0, 103
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Morgana
total_gold_earned_1, 70552
total_gold_spent_1, 62535
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 51
total_deaths_1, 30
total_damage_dealt_to_champions_1, 142932
total_damage_dealt_to_objectives_1, 89539
total_damage_taken_1, 139772
average_vision_score_1, 32
total_wards_placed_1, 62
average_creep_score_1, 116
average_champion_experience_1, 17032
dmg_carry_1, 29
obj_carry_1, 29
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Nunu
team_comp_1_champ_3, Pantheon
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Zilean
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
