total_gold_earned_0, 92449
total_gold_spent_0, 82950
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 5
total_kills_0, 49
total_deaths_0, 45
total_damage_dealt_to_champions_0, 192052
total_damage_dealt_to_objectives_0, 109612
total_damage_taken_0, 227930
average_vision_score_0, 42
total_wards_placed_0, 73
average_creep_score_0, 160
average_champion_experience_0, 21805
dmg_carry_0, 41
obj_carry_0, 41
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Sejuani
team_comp_0_champ_3, Garen
team_comp_0_champ_4, Ziggs
team_comp_0_champ_5, Xerath
total_gold_earned_1, 88668
total_gold_spent_1, 83735
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 45
total_deaths_1, 49
total_damage_dealt_to_champions_1, 186040
total_damage_dealt_to_objectives_1, 68951
total_damage_taken_1, 233158
average_vision_score_1, 47
total_wards_placed_1, 91
average_creep_score_1, 184
average_champion_experience_1, 22927
dmg_carry_1, 45
obj_carry_1, 45
team_comp_1_champ_1, Urgot
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
