total_gold_earned_0, 36590
total_gold_spent_0, 33938
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 13
total_deaths_0, 30
total_damage_dealt_to_champions_0, 43612
total_damage_dealt_to_objectives_0, 10135
total_damage_taken_0, 96755
average_vision_score_0, 11
total_wards_placed_0, 33
average_creep_score_0, 94
average_champion_experience_0, 9824
dmg_carry_0, 50
obj_carry_0, 50
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Mordekaiser
team_comp_0_champ_3, Swain
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 54083
total_gold_spent_1, 48625
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 30
total_deaths_1, 13
total_damage_dealt_to_champions_1, 76640
total_damage_dealt_to_objectives_1, 85093
total_damage_taken_1, 70885
average_vision_score_1, 21
total_wards_placed_1, 48
average_creep_score_1, 102
average_champion_experience_1, 12239
dmg_carry_1, 236
obj_carry_1, 236
team_comp_1_champ_1, Graves
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Neeko
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
