total_gold_earned_0, 49715
total_gold_spent_0, 46753
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 24
total_deaths_0, 28
total_damage_dealt_to_champions_0, 68181
total_damage_dealt_to_objectives_0, 41279
total_damage_taken_0, 122320
average_vision_score_0, 22
total_wards_placed_0, 49
average_creep_score_0, 107
average_champion_experience_0, 12580
dmg_carry_0, 122
obj_carry_0, 122
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Aphelios
team_comp_0_champ_5, Lux
total_gold_earned_1, 59521
total_gold_spent_1, 54707
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 28
total_deaths_1, 25
total_damage_dealt_to_champions_1, 95627
total_damage_dealt_to_objectives_1, 96437
total_damage_taken_1, 100315
average_vision_score_1, 30
total_wards_placed_1, 56
average_creep_score_1, 124
average_champion_experience_1, 13655
dmg_carry_1, 157
obj_carry_1, 157
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Ziggs
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
