total_gold_earned_0, 70453
total_gold_spent_0, 60820
total_baron_kills_0, 1
total_dragon_kills_0, 5
total_inhibitor_kils_0, 0
total_kills_0, 35
total_deaths_0, 22
total_damage_dealt_to_champions_0, 83322
total_damage_dealt_to_objectives_0, 80090
total_damage_taken_0, 112810
average_vision_score_0, 37
total_wards_placed_0, 78
average_creep_score_0, 161
average_champion_experience_0, 17932
dmg_carry_0, 39
obj_carry_0, 39
team_comp_0_champ_1, Irelia
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Syndra
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Soraka
total_gold_earned_1, 63807
total_gold_spent_1, 60515
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 21
total_deaths_1, 35
total_damage_dealt_to_champions_1, 83759
total_damage_dealt_to_objectives_1, 52195
total_damage_taken_1, 110362
average_vision_score_1, 26
total_wards_placed_1, 64
average_creep_score_1, 147
average_champion_experience_1, 15414
dmg_carry_1, 122
obj_carry_1, 122
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Ziggs
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
