total_gold_earned_0, 73856
total_gold_spent_0, 64975
total_baron_kills_0, 2
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 42
total_deaths_0, 21
total_damage_dealt_to_champions_0, 132315
total_damage_dealt_to_objectives_0, 93288
total_damage_taken_0, 125050
average_vision_score_0, 29
total_wards_placed_0, 43
average_creep_score_0, 140
average_champion_experience_0, 18466
dmg_carry_0, 35
obj_carry_0, 35
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Diana
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Soraka
total_gold_earned_1, 60995
total_gold_spent_1, 58615
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 21
total_deaths_1, 42
total_damage_dealt_to_champions_1, 94730
total_damage_dealt_to_objectives_1, 46908
total_damage_taken_1, 162132
average_vision_score_1, 28
total_wards_placed_1, 77
average_creep_score_1, 141
average_champion_experience_1, 14260
dmg_carry_1, 121
obj_carry_1, 121
team_comp_1_champ_1, Illaoi
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Vladimir
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
