total_gold_earned_0, 50864
total_gold_spent_0, 45918
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 0
total_kills_0, 31
total_deaths_0, 18
total_damage_dealt_to_champions_0, 72711
total_damage_dealt_to_objectives_0, 58567
total_damage_taken_0, 77072
average_vision_score_0, 29
total_wards_placed_0, 55
average_creep_score_0, 102
average_champion_experience_0, 11779
dmg_carry_0, 238
obj_carry_0, 238
team_comp_0_champ_1, Lillia
team_comp_0_champ_2, Sejuani
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Lux
total_gold_earned_1, 40428
total_gold_spent_1, 38060
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 18
total_deaths_1, 31
total_damage_dealt_to_champions_1, 60916
total_damage_dealt_to_objectives_1, 9199
total_damage_taken_1, 89561
average_vision_score_1, 18
total_wards_placed_1, 54
average_creep_score_1, 81
average_champion_experience_1, 9837
dmg_carry_1, 17
obj_carry_1, 17
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Talon
team_comp_1_champ_4, Nilah
team_comp_1_champ_5, Renata
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
