total_gold_earned_0, 68069
total_gold_spent_0, 59205
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 47
total_deaths_0, 30
total_damage_dealt_to_champions_0, 130919
total_damage_dealt_to_objectives_0, 76768
total_damage_taken_0, 128851
average_vision_score_0, 25
total_wards_placed_0, 56
average_creep_score_0, 116
average_champion_experience_0, 16405
dmg_carry_0, 39
obj_carry_0, 39
team_comp_0_champ_1, Irelia
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Shaco
total_gold_earned_1, 61558
total_gold_spent_1, 57785
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 30
total_deaths_1, 47
total_damage_dealt_to_champions_1, 94675
total_damage_dealt_to_objectives_1, 30114
total_damage_taken_1, 158804
average_vision_score_1, 30
total_wards_placed_1, 57
average_creep_score_1, 125
average_champion_experience_1, 14828
dmg_carry_1, 246
obj_carry_1, 246
team_comp_1_champ_1, Urgot
team_comp_1_champ_2, Qiyana
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
