total_gold_earned_0, 70738
total_gold_spent_0, 64775
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 46
total_deaths_0, 53
total_damage_dealt_to_champions_0, 140361
total_damage_dealt_to_objectives_0, 52119
total_damage_taken_0, 161472
average_vision_score_0, 26
total_wards_placed_0, 56
average_creep_score_0, 124
average_champion_experience_0, 17659
dmg_carry_0, 51
obj_carry_0, 51
team_comp_0_champ_1, Malphite
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Corki
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 74764
total_gold_spent_1, 70025
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 53
total_deaths_1, 46
total_damage_dealt_to_champions_1, 138723
total_damage_dealt_to_objectives_1, 93184
total_damage_taken_1, 186415
average_vision_score_1, 29
total_wards_placed_1, 58
average_creep_score_1, 130
average_champion_experience_1, 17461
dmg_carry_1, 84
obj_carry_1, 84
team_comp_1_champ_1, Akali
team_comp_1_champ_2, XinZhao
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Kalista
team_comp_1_champ_5, Taric
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
