total_gold_earned_0, 61728
total_gold_spent_0, 55025
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 36
total_deaths_0, 30
total_damage_dealt_to_champions_0, 86383
total_damage_dealt_to_objectives_0, 32812
total_damage_taken_0, 121227
average_vision_score_0, 28
total_wards_placed_0, 74
average_creep_score_0, 119
average_champion_experience_0, 15454
dmg_carry_0, 107
obj_carry_0, 107
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, Rengar
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Bard
total_gold_earned_1, 68999
total_gold_spent_1, 62815
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 30
total_deaths_1, 36
total_damage_dealt_to_champions_1, 89979
total_damage_dealt_to_objectives_1, 80341
total_damage_taken_1, 118930
average_vision_score_1, 28
total_wards_placed_1, 72
average_creep_score_1, 136
average_champion_experience_1, 16803
dmg_carry_1, 91
obj_carry_1, 91
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, Talon
team_comp_1_champ_3, Ekko
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
