total_gold_earned_0, 55169
total_gold_spent_0, 51695
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 35
total_deaths_0, 48
total_damage_dealt_to_champions_0, 103393
total_damage_dealt_to_objectives_0, 36896
total_damage_taken_0, 134082
average_vision_score_0, 23
total_wards_placed_0, 51
average_creep_score_0, 99
average_champion_experience_0, 12304
dmg_carry_0, 126
obj_carry_0, 126
team_comp_0_champ_1, Riven
team_comp_0_champ_2, Jayce
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Zyra
total_gold_earned_1, 63692
total_gold_spent_1, 53850
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 48
total_deaths_1, 35
total_damage_dealt_to_champions_1, 110093
total_damage_dealt_to_objectives_1, 58012
total_damage_taken_1, 131481
average_vision_score_1, 27
total_wards_placed_1, 53
average_creep_score_1, 98
average_champion_experience_1, 15524
dmg_carry_1, 141
obj_carry_1, 141
team_comp_1_champ_1, Irelia
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
