total_gold_earned_0, 36209
total_gold_spent_0, 31525
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 12
total_deaths_0, 27
total_damage_dealt_to_champions_0, 45659
total_damage_dealt_to_objectives_0, 20168
total_damage_taken_0, 73552
average_vision_score_0, 24
total_wards_placed_0, 48
average_creep_score_0, 86
average_champion_experience_0, 8638
dmg_carry_0, 134
obj_carry_0, 134
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Syndra
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Leona
total_gold_earned_1, 48335
total_gold_spent_1, 40030
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 27
total_deaths_1, 12
total_damage_dealt_to_champions_1, 54238
total_damage_dealt_to_objectives_1, 65599
total_damage_taken_1, 73129
average_vision_score_1, 18
total_wards_placed_1, 47
average_creep_score_1, 96
average_champion_experience_1, 10594
dmg_carry_1, 18
obj_carry_1, 18
team_comp_1_champ_1, Volibear
team_comp_1_champ_2, Zac
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Trundle
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
