total_gold_earned_0, 45547
total_gold_spent_0, 37950
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 30
total_deaths_0, 12
total_damage_dealt_to_champions_0, 55528
total_damage_dealt_to_objectives_0, 78814
total_damage_taken_0, 62795
average_vision_score_0, 16
total_wards_placed_0, 36
average_creep_score_0, 81
average_champion_experience_0, 8797
dmg_carry_0, 115
obj_carry_0, 115
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, XinZhao
team_comp_0_champ_3, Ziggs
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Sona
total_gold_earned_1, 29418
total_gold_spent_1, 27435
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 12
total_deaths_1, 30
total_damage_dealt_to_champions_1, 38374
total_damage_dealt_to_objectives_1, 2852
total_damage_taken_1, 66084
average_vision_score_1, 13
total_wards_placed_1, 39
average_creep_score_1, 63
average_champion_experience_1, 6858
dmg_carry_1, 112
obj_carry_1, 112
team_comp_1_champ_1, Evelynn
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Thresh
gameLengthMin, 20
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
