total_gold_earned_0, 102408
total_gold_spent_0, 84778
total_baron_kills_0, 1
total_dragon_kills_0, 5
total_inhibitor_kils_0, 5
total_kills_0, 57
total_deaths_0, 54
total_damage_dealt_to_champions_0, 195074
total_damage_dealt_to_objectives_0, 115732
total_damage_taken_0, 269448
average_vision_score_0, 40
total_wards_placed_0, 85
average_creep_score_0, 181
average_champion_experience_0, 26393
dmg_carry_0, 99
obj_carry_0, 99
team_comp_0_champ_1, Udyr
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Aphelios
team_comp_0_champ_5, Lulu
total_gold_earned_1, 99117
total_gold_spent_1, 97135
total_baron_kills_1, 3
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 54
total_deaths_1, 57
total_damage_dealt_to_champions_1, 215997
total_damage_dealt_to_objectives_1, 107473
total_damage_taken_1, 240211
average_vision_score_1, 45
total_wards_placed_1, 93
average_creep_score_1, 179
average_champion_experience_1, 25334
dmg_carry_1, 202
obj_carry_1, 202
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Neeko
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Zyra
gameLengthMin, 52
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
