total_gold_earned_0, 70818
total_gold_spent_0, 62025
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 5
total_kills_0, 37
total_deaths_0, 23
total_damage_dealt_to_champions_0, 119498
total_damage_dealt_to_objectives_0, 84341
total_damage_taken_0, 149391
average_vision_score_0, 33
total_wards_placed_0, 67
average_creep_score_0, 146
average_champion_experience_0, 17168
dmg_carry_0, 23
obj_carry_0, 23
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Nasus
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Leona
total_gold_earned_1, 59432
total_gold_spent_1, 56990
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 37
total_damage_dealt_to_champions_1, 105302
total_damage_dealt_to_objectives_1, 42289
total_damage_taken_1, 151105
average_vision_score_1, 27
total_wards_placed_1, 61
average_creep_score_1, 144
average_champion_experience_1, 15120
dmg_carry_1, 82
obj_carry_1, 82
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Olaf
team_comp_1_champ_3, Heimerdinger
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
