total_gold_earned_0, 50146
total_gold_spent_0, 48400
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 35
total_deaths_0, 43
total_damage_dealt_to_champions_0, 80259
total_damage_dealt_to_objectives_0, 29570
total_damage_taken_0, 106777
average_vision_score_0, 22
total_wards_placed_0, 43
average_creep_score_0, 91
average_champion_experience_0, 10611
dmg_carry_0, 29
obj_carry_0, 29
team_comp_0_champ_1, Gnar
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Akshan
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Twitch
total_gold_earned_1, 51785
total_gold_spent_1, 49258
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 43
total_deaths_1, 35
total_damage_dealt_to_champions_1, 84078
total_damage_dealt_to_objectives_1, 29679
total_damage_taken_1, 102639
average_vision_score_1, 18
total_wards_placed_1, 44
average_creep_score_1, 92
average_champion_experience_1, 11772
dmg_carry_1, 22
obj_carry_1, 22
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
