total_gold_earned_0, 77560
total_gold_spent_0, 72875
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 47
total_deaths_0, 49
total_damage_dealt_to_champions_0, 153146
total_damage_dealt_to_objectives_0, 60145
total_damage_taken_0, 160796
average_vision_score_0, 34
total_wards_placed_0, 77
average_creep_score_0, 137
average_champion_experience_0, 17609
dmg_carry_0, 876
obj_carry_0, 876
team_comp_0_champ_1, Lillia
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Lux
total_gold_earned_1, 79590
total_gold_spent_1, 72600
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 48
total_deaths_1, 47
total_damage_dealt_to_champions_1, 125013
total_damage_dealt_to_objectives_1, 103125
total_damage_taken_1, 192799
average_vision_score_1, 54
total_wards_placed_1, 102
average_creep_score_1, 127
average_champion_experience_1, 18724
dmg_carry_1, 51
obj_carry_1, 51
team_comp_1_champ_1, Malphite
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
