total_gold_earned_0, 49183
total_gold_spent_0, 43570
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 26
total_deaths_0, 14
total_damage_dealt_to_champions_0, 58479
total_damage_dealt_to_objectives_0, 74327
total_damage_taken_0, 58576
average_vision_score_0, 17
total_wards_placed_0, 46
average_creep_score_0, 86
average_champion_experience_0, 9909
dmg_carry_0, 6
obj_carry_0, 6
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Akshan
team_comp_0_champ_4, Seraphine
team_comp_0_champ_5, Syndra
total_gold_earned_1, 34676
total_gold_spent_1, 32560
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 13
total_deaths_1, 26
total_damage_dealt_to_champions_1, 34071
total_damage_dealt_to_objectives_1, 16663
total_damage_taken_1, 73785
average_vision_score_1, 12
total_wards_placed_1, 28
average_creep_score_1, 77
average_champion_experience_1, 7705
dmg_carry_1, 41
obj_carry_1, 41
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
