total_gold_earned_0, 54999
total_gold_spent_0, 50340
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 42
total_deaths_0, 22
total_damage_dealt_to_champions_0, 90999
total_damage_dealt_to_objectives_0, 55404
total_damage_taken_0, 81123
average_vision_score_0, 21
total_wards_placed_0, 41
average_creep_score_0, 108
average_champion_experience_0, 11507
dmg_carry_0, 236
obj_carry_0, 236
team_comp_0_champ_1, Lucian
team_comp_0_champ_2, Nidalee
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Leona
total_gold_earned_1, 39794
total_gold_spent_1, 38790
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 22
total_deaths_1, 42
total_damage_dealt_to_champions_1, 49470
total_damage_dealt_to_objectives_1, 13571
total_damage_taken_1, 111444
average_vision_score_1, 13
total_wards_placed_1, 39
average_creep_score_1, 79
average_champion_experience_1, 9663
dmg_carry_1, 50
obj_carry_1, 50
team_comp_1_champ_1, Chogath
team_comp_1_champ_2, Nasus
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
