total_gold_earned_0, 42364
total_gold_spent_0, 37175
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 26
total_deaths_0, 10
total_damage_dealt_to_champions_0, 54473
total_damage_dealt_to_objectives_0, 44114
total_damage_taken_0, 56745
average_vision_score_0, 16
total_wards_placed_0, 32
average_creep_score_0, 85
average_champion_experience_0, 9211
dmg_carry_0, 234
obj_carry_0, 234
team_comp_0_champ_1, Ornn
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Velkoz
total_gold_earned_1, 28799
total_gold_spent_1, 25228
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 10
total_deaths_1, 26
total_damage_dealt_to_champions_1, 34291
total_damage_dealt_to_objectives_1, 1984
total_damage_taken_1, 64837
average_vision_score_1, 9
total_wards_placed_1, 26
average_creep_score_1, 79
average_champion_experience_1, 7332
dmg_carry_1, 122
obj_carry_1, 122
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Nidalee
team_comp_1_champ_3, Zyra
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
