total_gold_earned_0, 81685
total_gold_spent_0, 72440
total_baron_kills_0, 2
total_dragon_kills_0, 5
total_inhibitor_kils_0, 2
total_kills_0, 49
total_deaths_0, 34
total_damage_dealt_to_champions_0, 155858
total_damage_dealt_to_objectives_0, 97146
total_damage_taken_0, 172435
average_vision_score_0, 51
total_wards_placed_0, 92
average_creep_score_0, 141
average_champion_experience_0, 19679
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Teemo
team_comp_0_champ_4, Xayah
team_comp_0_champ_5, Ashe
total_gold_earned_1, 71719
total_gold_spent_1, 73295
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 3
total_kills_1, 34
total_deaths_1, 49
total_damage_dealt_to_champions_1, 137522
total_damage_dealt_to_objectives_1, 77917
total_damage_taken_1, 185058
average_vision_score_1, 45
total_wards_placed_1, 88
average_creep_score_1, 141
average_champion_experience_1, 14947
dmg_carry_1, 115
obj_carry_1, 115
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Poppy
team_comp_1_champ_3, Ziggs
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
