total_gold_earned_0, 44132
total_gold_spent_0, 43110
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 23
total_deaths_0, 52
total_damage_dealt_to_champions_0, 72005
total_damage_dealt_to_objectives_0, 21494
total_damage_taken_0, 134382
average_vision_score_0, 16
total_wards_placed_0, 42
average_creep_score_0, 93
average_champion_experience_0, 11114
dmg_carry_0, 222
obj_carry_0, 222
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Cassiopeia
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Zilean
total_gold_earned_1, 66046
total_gold_spent_1, 56810
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 52
total_deaths_1, 23
total_damage_dealt_to_champions_1, 115129
total_damage_dealt_to_objectives_1, 92891
total_damage_taken_1, 102474
average_vision_score_1, 26
total_wards_placed_1, 49
average_creep_score_1, 98
average_champion_experience_1, 14449
dmg_carry_1, 234
obj_carry_1, 234
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Akshan
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
