total_gold_earned_0, 67713
total_gold_spent_0, 63825
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 44
total_deaths_0, 52
total_damage_dealt_to_champions_0, 117352
total_damage_dealt_to_objectives_0, 31443
total_damage_taken_0, 165516
average_vision_score_0, 28
total_wards_placed_0, 67
average_creep_score_0, 119
average_champion_experience_0, 14736
dmg_carry_0, 141
obj_carry_0, 141
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Kayn
team_comp_0_champ_4, Akshan
team_comp_0_champ_5, Lux
total_gold_earned_1, 74511
total_gold_spent_1, 61535
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 52
total_deaths_1, 44
total_damage_dealt_to_champions_1, 134761
total_damage_dealt_to_objectives_1, 85005
total_damage_taken_1, 149793
average_vision_score_1, 28
total_wards_placed_1, 72
average_creep_score_1, 125
average_champion_experience_1, 17428
dmg_carry_1, 24
obj_carry_1, 24
team_comp_1_champ_1, Jax
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Xerath
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
