total_gold_earned_0, 42879
total_gold_spent_0, 38900
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 24
total_deaths_0, 13
total_damage_dealt_to_champions_0, 46895
total_damage_dealt_to_objectives_0, 41163
total_damage_taken_0, 59638
average_vision_score_0, 18
total_wards_placed_0, 39
average_creep_score_0, 100
average_champion_experience_0, 9682
dmg_carry_0, 41
obj_carry_0, 41
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Irelia
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Sona
total_gold_earned_1, 35296
total_gold_spent_1, 33635
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 13
total_deaths_1, 24
total_damage_dealt_to_champions_1, 39312
total_damage_dealt_to_objectives_1, 18602
total_damage_taken_1, 62495
average_vision_score_1, 15
total_wards_placed_1, 39
average_creep_score_1, 85
average_champion_experience_1, 8556
dmg_carry_1, 145
obj_carry_1, 145
team_comp_1_champ_1, Urgot
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Ekko
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
