total_gold_earned_0, 74566
total_gold_spent_0, 69688
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 45
total_deaths_0, 38
total_damage_dealt_to_champions_0, 106278
total_damage_dealt_to_objectives_0, 80620
total_damage_taken_0, 128590
average_vision_score_0, 35
total_wards_placed_0, 87
average_creep_score_0, 148
average_champion_experience_0, 18676
dmg_carry_0, 234
obj_carry_0, 234
team_comp_0_champ_1, Viego
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Velkoz
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Senna
total_gold_earned_1, 65768
total_gold_spent_1, 64073
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 38
total_deaths_1, 45
total_damage_dealt_to_champions_1, 99410
total_damage_dealt_to_objectives_1, 40652
total_damage_taken_1, 132349
average_vision_score_1, 30
total_wards_placed_1, 68
average_creep_score_1, 144
average_champion_experience_1, 15625
dmg_carry_1, 99
obj_carry_1, 99
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, Taliyah
team_comp_1_champ_3, Riven
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
