total_gold_earned_0, 45625
total_gold_spent_0, 43316
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 17
total_deaths_0, 39
total_damage_dealt_to_champions_0, 67918
total_damage_dealt_to_objectives_0, 25173
total_damage_taken_0, 110783
average_vision_score_0, 18
total_wards_placed_0, 46
average_creep_score_0, 110
average_champion_experience_0, 10601
dmg_carry_0, 83
obj_carry_0, 83
team_comp_0_champ_1, Yorick
team_comp_0_champ_2, Mordekaiser
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Brand
total_gold_earned_1, 61049
total_gold_spent_1, 54340
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 39
total_deaths_1, 17
total_damage_dealt_to_champions_1, 93465
total_damage_dealt_to_objectives_1, 88963
total_damage_taken_1, 105885
average_vision_score_1, 30
total_wards_placed_1, 57
average_creep_score_1, 113
average_champion_experience_1, 13589
dmg_carry_1, 141
obj_carry_1, 141
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Taliyah
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
