total_gold_earned_0, 27913
total_gold_spent_0, 24370
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 7
total_deaths_0, 18
total_damage_dealt_to_champions_0, 34654
total_damage_dealt_to_objectives_0, 9566
total_damage_taken_0, 51399
average_vision_score_0, 10
total_wards_placed_0, 27
average_creep_score_0, 69
average_champion_experience_0, 7039
dmg_carry_0, 54
obj_carry_0, 54
team_comp_0_champ_1, Malphite
team_comp_0_champ_2, Teemo
team_comp_0_champ_3, Zed
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Shaco
total_gold_earned_1, 41812
total_gold_spent_1, 38305
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 18
total_deaths_1, 7
total_damage_dealt_to_champions_1, 39149
total_damage_dealt_to_objectives_1, 61898
total_damage_taken_1, 58736
average_vision_score_1, 19
total_wards_placed_1, 43
average_creep_score_1, 79
average_champion_experience_1, 9149
dmg_carry_1, 223
obj_carry_1, 223
team_comp_1_champ_1, TahmKench
team_comp_1_champ_2, Shyvana
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
