total_gold_earned_0, 64895
total_gold_spent_0, 63433
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 41
total_deaths_0, 29
total_damage_dealt_to_champions_0, 121428
total_damage_dealt_to_objectives_0, 87155
total_damage_taken_0, 127704
average_vision_score_0, 27
total_wards_placed_0, 54
average_creep_score_0, 117
average_champion_experience_0, 15107
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Olaf
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Ashe
total_gold_earned_1, 60999
total_gold_spent_1, 60140
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 28
total_deaths_1, 41
total_damage_dealt_to_champions_1, 91878
total_damage_dealt_to_objectives_1, 57183
total_damage_taken_1, 149033
average_vision_score_1, 29
total_wards_placed_1, 71
average_creep_score_1, 135
average_champion_experience_1, 14457
dmg_carry_1, 83
obj_carry_1, 83
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Malphite
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
