total_gold_earned_0, 33600
total_gold_spent_0, 32301
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 24
total_deaths_0, 12
total_damage_dealt_to_champions_0, 44177
total_damage_dealt_to_objectives_0, 25699
total_damage_taken_0, 48932
average_vision_score_0, 8
total_wards_placed_0, 19
average_creep_score_0, 65
average_champion_experience_0, 6602
dmg_carry_0, 235
obj_carry_0, 235
team_comp_0_champ_1, Olaf
team_comp_0_champ_2, Poppy
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Seraphine
team_comp_0_champ_5, Senna
total_gold_earned_1, 26662
total_gold_spent_1, 23825
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 12
total_deaths_1, 24
total_damage_dealt_to_champions_1, 32985
total_damage_dealt_to_objectives_1, 13289
total_damage_taken_1, 55684
average_vision_score_1, 6
total_wards_placed_1, 17
average_creep_score_1, 56
average_champion_experience_1, 6113
dmg_carry_1, 61
obj_carry_1, 61
team_comp_1_champ_1, Trundle
team_comp_1_champ_2, Belveth
team_comp_1_champ_3, Orianna
team_comp_1_champ_4, KogMaw
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
