total_gold_earned_0, 39726
total_gold_spent_0, 34633
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 20
total_deaths_0, 20
total_damage_dealt_to_champions_0, 52381
total_damage_dealt_to_objectives_0, 14785
total_damage_taken_0, 73076
average_vision_score_0, 13
total_wards_placed_0, 34
average_creep_score_0, 88
average_champion_experience_0, 8686
dmg_carry_0, 777
obj_carry_0, 777
team_comp_0_champ_1, Yone
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Morgana
total_gold_earned_1, 41776
total_gold_spent_1, 36950
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 20
total_deaths_1, 20
total_damage_dealt_to_champions_1, 54679
total_damage_dealt_to_objectives_1, 55128
total_damage_taken_1, 70532
average_vision_score_1, 19
total_wards_placed_1, 48
average_creep_score_1, 81
average_champion_experience_1, 8955
dmg_carry_1, 103
obj_carry_1, 103
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
