total_gold_earned_0, 38801
total_gold_spent_0, 34135
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 23
total_deaths_0, 7
total_damage_dealt_to_champions_0, 39930
total_damage_dealt_to_objectives_0, 37855
total_damage_taken_0, 52841
average_vision_score_0, 9
total_wards_placed_0, 20
average_creep_score_0, 76
average_champion_experience_0, 7586
dmg_carry_0, 222
obj_carry_0, 222
team_comp_0_champ_1, Gragas
team_comp_0_champ_2, Rammus
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Nami
total_gold_earned_1, 27044
total_gold_spent_1, 23460
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 7
total_deaths_1, 23
total_damage_dealt_to_champions_1, 31430
total_damage_dealt_to_objectives_1, 5305
total_damage_taken_1, 53919
average_vision_score_1, 2
total_wards_placed_1, 12
average_creep_score_1, 71
average_champion_experience_1, 6139
dmg_carry_1, 164
obj_carry_1, 164
team_comp_1_champ_1, Camille
team_comp_1_champ_2, Soraka
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Amumu
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
