total_gold_earned_0, 59935
total_gold_spent_0, 57125
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 32
total_deaths_0, 46
total_damage_dealt_to_champions_0, 88720
total_damage_dealt_to_objectives_0, 64627
total_damage_taken_0, 120899
average_vision_score_0, 32
total_wards_placed_0, 84
average_creep_score_0, 108
average_champion_experience_0, 13178
dmg_carry_0, 68
obj_carry_0, 68
team_comp_0_champ_1, Rumble
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Zyra
total_gold_earned_1, 68804
total_gold_spent_1, 62200
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 46
total_deaths_1, 32
total_damage_dealt_to_champions_1, 95402
total_damage_dealt_to_objectives_1, 68269
total_damage_taken_1, 113419
average_vision_score_1, 33
total_wards_placed_1, 74
average_creep_score_1, 129
average_champion_experience_1, 15828
dmg_carry_1, 10
obj_carry_1, 10
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
