total_gold_earned_0, 37247
total_gold_spent_0, 34510
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 15
total_deaths_0, 27
total_damage_dealt_to_champions_0, 42048
total_damage_dealt_to_objectives_0, 5699
total_damage_taken_0, 90923
average_vision_score_0, 9
total_wards_placed_0, 22
average_creep_score_0, 82
average_champion_experience_0, 8846
dmg_carry_0, 25
obj_carry_0, 25
team_comp_0_champ_1, Chogath
team_comp_0_champ_2, Shyvana
team_comp_0_champ_3, Nilah
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Morgana
total_gold_earned_1, 48744
total_gold_spent_1, 43010
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 27
total_deaths_1, 16
total_damage_dealt_to_champions_1, 70659
total_damage_dealt_to_objectives_1, 75985
total_damage_taken_1, 70975
average_vision_score_1, 17
total_wards_placed_1, 38
average_creep_score_1, 82
average_champion_experience_1, 10761
dmg_carry_1, 74
obj_carry_1, 74
team_comp_1_champ_1, Heimerdinger
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Teemo
team_comp_1_champ_4, Varus
team_comp_1_champ_5, Zilean
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
