total_gold_earned_0, 47081
total_gold_spent_0, 44623
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 19
total_deaths_0, 42
total_damage_dealt_to_champions_0, 68096
total_damage_dealt_to_objectives_0, 23960
total_damage_taken_0, 116307
average_vision_score_0, 25
total_wards_placed_0, 58
average_creep_score_0, 101
average_champion_experience_0, 11836
dmg_carry_0, 11
obj_carry_0, 11
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Bard
total_gold_earned_1, 64375
total_gold_spent_1, 54780
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 42
total_deaths_1, 19
total_damage_dealt_to_champions_1, 95930
total_damage_dealt_to_objectives_1, 84964
total_damage_taken_1, 102039
average_vision_score_1, 30
total_wards_placed_1, 65
average_creep_score_1, 124
average_champion_experience_1, 14508
dmg_carry_1, 112
obj_carry_1, 112
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Twitch
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
