total_gold_earned_0, 69903
total_gold_spent_0, 64625
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 46
total_deaths_0, 39
total_damage_dealt_to_champions_0, 109882
total_damage_dealt_to_objectives_0, 27357
total_damage_taken_0, 120969
average_vision_score_0, 30
total_wards_placed_0, 66
average_creep_score_0, 142
average_champion_experience_0, 15410
dmg_carry_0, 101
obj_carry_0, 101
team_comp_0_champ_1, Graves
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Xerath
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Pyke
total_gold_earned_1, 67705
total_gold_spent_1, 60933
total_baron_kills_1, 2
total_dragon_kills_1, 3
total_inhibitor_kils_1, 4
total_kills_1, 39
total_deaths_1, 46
total_damage_dealt_to_champions_1, 97939
total_damage_dealt_to_objectives_1, 103485
total_damage_taken_1, 151346
average_vision_score_1, 27
total_wards_placed_1, 55
average_creep_score_1, 120
average_champion_experience_1, 15906
dmg_carry_1, 112
obj_carry_1, 112
team_comp_1_champ_1, Jax
team_comp_1_champ_2, Olaf
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
