total_gold_earned_0, 66661
total_gold_spent_0, 60985
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 48
total_deaths_0, 22
total_damage_dealt_to_champions_0, 122248
total_damage_dealt_to_objectives_0, 85683
total_damage_taken_0, 119759
average_vision_score_0, 35
total_wards_placed_0, 69
average_creep_score_0, 116
average_champion_experience_0, 14278
dmg_carry_0, 523
obj_carry_0, 523
team_comp_0_champ_1, Gwen
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Aphelios
team_comp_0_champ_5, Swain
total_gold_earned_1, 51918
total_gold_spent_1, 50110
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 22
total_deaths_1, 48
total_damage_dealt_to_champions_1, 90602
total_damage_dealt_to_objectives_1, 20272
total_damage_taken_1, 144087
average_vision_score_1, 25
total_wards_placed_1, 60
average_creep_score_1, 101
average_champion_experience_1, 12293
dmg_carry_1, 142
obj_carry_1, 142
team_comp_1_champ_1, Pantheon
team_comp_1_champ_2, Zac
team_comp_1_champ_3, Zoe
team_comp_1_champ_4, Ziggs
team_comp_1_champ_5, Veigar
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
