total_gold_earned_0, 76812
total_gold_spent_0, 70470
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 51
total_deaths_0, 50
total_damage_dealt_to_champions_0, 156892
total_damage_dealt_to_objectives_0, 87937
total_damage_taken_0, 189269
average_vision_score_0, 29
total_wards_placed_0, 69
average_creep_score_0, 139
average_champion_experience_0, 18458
dmg_carry_0, 96
obj_carry_0, 96
team_comp_0_champ_1, MonkeyKing
team_comp_0_champ_2, Shyvana
team_comp_0_champ_3, Samira
team_comp_0_champ_4, KogMaw
team_comp_0_champ_5, Lulu
total_gold_earned_1, 81894
total_gold_spent_1, 77170
total_baron_kills_1, 3
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 50
total_deaths_1, 51
total_damage_dealt_to_champions_1, 158814
total_damage_dealt_to_objectives_1, 88632
total_damage_taken_1, 187190
average_vision_score_1, 35
total_wards_placed_1, 63
average_creep_score_1, 141
average_champion_experience_1, 19835
dmg_carry_1, 104
obj_carry_1, 104
team_comp_1_champ_1, Rengar
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Sylas
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
