total_gold_earned_0, 71636
total_gold_spent_0, 70355
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 33
total_deaths_0, 45
total_damage_dealt_to_champions_0, 107289
total_damage_dealt_to_objectives_0, 77132
total_damage_taken_0, 161534
average_vision_score_0, 39
total_wards_placed_0, 87
average_creep_score_0, 146
average_champion_experience_0, 17370
dmg_carry_0, 104
obj_carry_0, 104
team_comp_0_champ_1, Graves
team_comp_0_champ_2, Mordekaiser
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Janna
total_gold_earned_1, 76072
total_gold_spent_1, 74518
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 45
total_deaths_1, 33
total_damage_dealt_to_champions_1, 135887
total_damage_dealt_to_objectives_1, 95629
total_damage_taken_1, 140844
average_vision_score_1, 38
total_wards_placed_1, 76
average_creep_score_1, 139
average_champion_experience_1, 18759
dmg_carry_1, 221
obj_carry_1, 221
team_comp_1_champ_1, Irelia
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Ashe
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
