total_gold_earned_0, 56470
total_gold_spent_0, 49525
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 29
total_deaths_0, 18
total_damage_dealt_to_champions_0, 76190
total_damage_dealt_to_objectives_0, 62219
total_damage_taken_0, 106783
average_vision_score_0, 24
total_wards_placed_0, 51
average_creep_score_0, 113
average_champion_experience_0, 13520
dmg_carry_0, 55
obj_carry_0, 55
team_comp_0_champ_1, Pantheon
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Senna
total_gold_earned_1, 49827
total_gold_spent_1, 47118
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 18
total_deaths_1, 29
total_damage_dealt_to_champions_1, 80142
total_damage_dealt_to_objectives_1, 43568
total_damage_taken_1, 100480
average_vision_score_1, 30
total_wards_placed_1, 71
average_creep_score_1, 123
average_champion_experience_1, 11424
dmg_carry_1, 74
obj_carry_1, 74
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Heimerdinger
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
