total_gold_earned_0, 55169
total_gold_spent_0, 45010
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 32
total_deaths_0, 17
total_damage_dealt_to_champions_0, 81547
total_damage_dealt_to_objectives_0, 73628
total_damage_taken_0, 140295
average_vision_score_0, 24
total_wards_placed_0, 56
average_creep_score_0, 100
average_champion_experience_0, 13329
dmg_carry_0, 8
obj_carry_0, 8
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Vladimir
team_comp_0_champ_4, Seraphine
team_comp_0_champ_5, Sona
total_gold_earned_1, 46271
total_gold_spent_1, 42975
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 17
total_deaths_1, 32
total_damage_dealt_to_champions_1, 105873
total_damage_dealt_to_objectives_1, 26638
total_damage_taken_1, 100231
average_vision_score_1, 23
total_wards_placed_1, 50
average_creep_score_1, 111
average_champion_experience_1, 10663
dmg_carry_1, 429
obj_carry_1, 429
team_comp_1_champ_1, Yasuo
team_comp_1_champ_2, Samira
team_comp_1_champ_3, Brand
team_comp_1_champ_4, Nautilus
team_comp_1_champ_5, Kalista
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
