total_gold_earned_0, 61438
total_gold_spent_0, 60010
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 3
total_kills_0, 42
total_deaths_0, 23
total_damage_dealt_to_champions_0, 98003
total_damage_dealt_to_objectives_0, 73857
total_damage_taken_0, 99203
average_vision_score_0, 22
total_wards_placed_0, 57
average_creep_score_0, 119
average_champion_experience_0, 15142
dmg_carry_0, 29
obj_carry_0, 29
team_comp_0_champ_1, Jayce
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Annie
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Twitch
total_gold_earned_1, 48352
total_gold_spent_1, 42525
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 42
total_damage_dealt_to_champions_1, 67612
total_damage_dealt_to_objectives_1, 21858
total_damage_taken_1, 116662
average_vision_score_1, 24
total_wards_placed_1, 49
average_creep_score_1, 113
average_champion_experience_1, 12205
dmg_carry_1, 115
obj_carry_1, 115
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, JarvanIV
team_comp_1_champ_3, Xerath
team_comp_1_champ_4, Ziggs
team_comp_1_champ_5, Sett
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
