total_gold_earned_0, 55928
total_gold_spent_0, 50125
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 23
total_deaths_0, 10
total_damage_dealt_to_champions_0, 72466
total_damage_dealt_to_objectives_0, 81683
total_damage_taken_0, 66883
average_vision_score_0, 32
total_wards_placed_0, 58
average_creep_score_0, 122
average_champion_experience_0, 14195
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Xerath
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Sona
total_gold_earned_1, 44249
total_gold_spent_1, 43500
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 10
total_deaths_1, 23
total_damage_dealt_to_champions_1, 46345
total_damage_dealt_to_objectives_1, 20887
total_damage_taken_1, 88007
average_vision_score_1, 22
total_wards_placed_1, 60
average_creep_score_1, 118
average_champion_experience_1, 11054
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, MonkeyKing
team_comp_1_champ_3, Taliyah
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
