total_gold_earned_0, 57333
total_gold_spent_0, 51625
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 0
total_kills_0, 39
total_deaths_0, 22
total_damage_dealt_to_champions_0, 78590
total_damage_dealt_to_objectives_0, 59138
total_damage_taken_0, 93981
average_vision_score_0, 21
total_wards_placed_0, 52
average_creep_score_0, 110
average_champion_experience_0, 13493
dmg_carry_0, 254
obj_carry_0, 254
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Pantheon
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Galio
total_gold_earned_1, 46710
total_gold_spent_1, 43050
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 22
total_deaths_1, 39
total_damage_dealt_to_champions_1, 69102
total_damage_dealt_to_objectives_1, 18867
total_damage_taken_1, 98526
average_vision_score_1, 26
total_wards_placed_1, 49
average_creep_score_1, 106
average_champion_experience_1, 10846
dmg_carry_1, 41
obj_carry_1, 41
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Elise
team_comp_1_champ_3, Gangplank
team_comp_1_champ_4, Varus
team_comp_1_champ_5, Velkoz
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
