total_gold_earned_0, 73621
total_gold_spent_0, 68820
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 50
total_deaths_0, 36
total_damage_dealt_to_champions_0, 148242
total_damage_dealt_to_objectives_0, 74922
total_damage_taken_0, 131111
average_vision_score_0, 35
total_wards_placed_0, 65
average_creep_score_0, 115
average_champion_experience_0, 16251
dmg_carry_0, 41
obj_carry_0, 41
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Shyvana
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Leona
total_gold_earned_1, 69099
total_gold_spent_1, 67600
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 36
total_deaths_1, 51
total_damage_dealt_to_champions_1, 99112
total_damage_dealt_to_objectives_1, 60082
total_damage_taken_1, 180496
average_vision_score_1, 37
total_wards_placed_1, 93
average_creep_score_1, 116
average_champion_experience_1, 16022
dmg_carry_1, 222
obj_carry_1, 222
team_comp_1_champ_1, Chogath
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
