total_gold_earned_0, 51285
total_gold_spent_0, 48100
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 29
total_deaths_0, 33
total_damage_dealt_to_champions_0, 99163
total_damage_dealt_to_objectives_0, 12280
total_damage_taken_0, 121417
average_vision_score_0, 22
total_wards_placed_0, 62
average_creep_score_0, 110
average_champion_experience_0, 12967
dmg_carry_0, 30
obj_carry_0, 30
team_comp_0_champ_1, Riven
team_comp_0_champ_2, Karthus
team_comp_0_champ_3, Diana
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 58584
total_gold_spent_1, 54135
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 33
total_deaths_1, 29
total_damage_dealt_to_champions_1, 97922
total_damage_dealt_to_objectives_1, 73101
total_damage_taken_1, 134686
average_vision_score_1, 34
total_wards_placed_1, 52
average_creep_score_1, 109
average_champion_experience_1, 14347
dmg_carry_1, 266
obj_carry_1, 266
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, FiddleSticks
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Brand
gameLengthMin, 30
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
