total_gold_earned_0, 70928
total_gold_spent_0, 64200
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 47
total_deaths_0, 34
total_damage_dealt_to_champions_0, 108370
total_damage_dealt_to_objectives_0, 80931
total_damage_taken_0, 118226
average_vision_score_0, 26
total_wards_placed_0, 53
average_creep_score_0, 124
average_champion_experience_0, 16477
dmg_carry_0, 236
obj_carry_0, 236
team_comp_0_champ_1, Volibear
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Nami
total_gold_earned_1, 60062
total_gold_spent_1, 57508
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 34
total_deaths_1, 47
total_damage_dealt_to_champions_1, 90807
total_damage_dealt_to_objectives_1, 36835
total_damage_taken_1, 140525
average_vision_score_1, 26
total_wards_placed_1, 55
average_creep_score_1, 119
average_champion_experience_1, 14582
dmg_carry_1, 143
obj_carry_1, 143
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Zed
team_comp_1_champ_3, Zyra
team_comp_1_champ_4, Xayah
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
