total_gold_earned_0, 54240
total_gold_spent_0, 56240
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 25
total_deaths_0, 46
total_damage_dealt_to_champions_0, 74643
total_damage_dealt_to_objectives_0, 36168
total_damage_taken_0, 127006
average_vision_score_0, 28
total_wards_placed_0, 63
average_creep_score_0, 118
average_champion_experience_0, 12850
dmg_carry_0, 35
obj_carry_0, 35
team_comp_0_champ_1, Shaco
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Lucian
team_comp_0_champ_4, Kindred
team_comp_0_champ_5, Soraka
total_gold_earned_1, 61463
total_gold_spent_1, 53185
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 46
total_deaths_1, 25
total_damage_dealt_to_champions_1, 102089
total_damage_dealt_to_objectives_1, 63843
total_damage_taken_1, 104021
average_vision_score_1, 28
total_wards_placed_1, 46
average_creep_score_1, 118
average_champion_experience_1, 14308
dmg_carry_1, 126
obj_carry_1, 126
team_comp_1_champ_1, Jayce
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, TwistedFate
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Malphite
gameLengthMin, 29
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
