total_gold_earned_0, 58251
total_gold_spent_0, 50075
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 0
total_kills_0, 40
total_deaths_0, 23
total_damage_dealt_to_champions_0, 114197
total_damage_dealt_to_objectives_0, 95875
total_damage_taken_0, 91936
average_vision_score_0, 23
total_wards_placed_0, 59
average_creep_score_0, 99
average_champion_experience_0, 13824
dmg_carry_0, 142
obj_carry_0, 142
team_comp_0_champ_1, Quinn
team_comp_0_champ_2, Olaf
team_comp_0_champ_3, Zoe
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Zyra
total_gold_earned_1, 47005
total_gold_spent_1, 45425
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 40
total_damage_dealt_to_champions_1, 57150
total_damage_dealt_to_objectives_1, 23760
total_damage_taken_1, 131364
average_vision_score_1, 21
total_wards_placed_1, 42
average_creep_score_1, 93
average_champion_experience_1, 10979
dmg_carry_1, 131
obj_carry_1, 131
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Sejuani
team_comp_1_champ_3, Diana
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
