total_gold_earned_0, 68897
total_gold_spent_0, 63600
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 38
total_deaths_0, 37
total_damage_dealt_to_champions_0, 153614
total_damage_dealt_to_objectives_0, 81072
total_damage_taken_0, 172414
average_vision_score_0, 33
total_wards_placed_0, 73
average_creep_score_0, 126
average_champion_experience_0, 17085
dmg_carry_0, 35
obj_carry_0, 35
team_comp_0_champ_1, Volibear
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Irelia
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Shaco
total_gold_earned_1, 66879
total_gold_spent_1, 63605
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 37
total_deaths_1, 38
total_damage_dealt_to_champions_1, 135295
total_damage_dealt_to_objectives_1, 51173
total_damage_taken_1, 184234
average_vision_score_1, 42
total_wards_placed_1, 69
average_creep_score_1, 133
average_champion_experience_1, 15914
dmg_carry_1, 82
obj_carry_1, 82
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Jayce
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
