total_gold_earned_0, 41274
total_gold_spent_0, 36975
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 28
total_deaths_0, 10
total_damage_dealt_to_champions_0, 64696
total_damage_dealt_to_objectives_0, 46285
total_damage_taken_0, 52299
average_vision_score_0, 15
total_wards_placed_0, 32
average_creep_score_0, 82
average_champion_experience_0, 8989
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Sivir
team_comp_0_champ_3, Akali
team_comp_0_champ_4, MasterYi
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 29983
total_gold_spent_1, 25058
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 10
total_deaths_1, 28
total_damage_dealt_to_champions_1, 33889
total_damage_dealt_to_objectives_1, 8373
total_damage_taken_1, 78981
average_vision_score_1, 9
total_wards_placed_1, 27
average_creep_score_1, 74
average_champion_experience_1, 7175
dmg_carry_1, 141
obj_carry_1, 141
team_comp_1_champ_1, Volibear
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
