total_gold_earned_0, 48315
total_gold_spent_0, 44000
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 17
total_deaths_0, 12
total_damage_dealt_to_champions_0, 49341
total_damage_dealt_to_objectives_0, 130470
total_damage_taken_0, 69526
average_vision_score_0, 17
total_wards_placed_0, 33
average_creep_score_0, 108
average_champion_experience_0, 11181
dmg_carry_0, 11
obj_carry_0, 11
team_comp_0_champ_1, Trundle
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Ziggs
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Lulu
total_gold_earned_1, 37473
total_gold_spent_1, 33660
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 11
total_deaths_1, 17
total_damage_dealt_to_champions_1, 40756
total_damage_dealt_to_objectives_1, 15356
total_damage_taken_1, 67960
average_vision_score_1, 17
total_wards_placed_1, 43
average_creep_score_1, 103
average_champion_experience_1, 9962
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Ornn
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
