total_gold_earned_0, 21143
total_gold_spent_0, 18925
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 4
total_deaths_0, 27
total_damage_dealt_to_champions_0, 17245
total_damage_dealt_to_objectives_0, 4213
total_damage_taken_0, 46186
average_vision_score_0, 7
total_wards_placed_0, 22
average_creep_score_0, 59
average_champion_experience_0, 4960
dmg_carry_0, 238
obj_carry_0, 238
team_comp_0_champ_1, Zed
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Leona
total_gold_earned_1, 35956
total_gold_spent_1, 29968
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 27
total_deaths_1, 4
total_damage_dealt_to_champions_1, 34796
total_damage_dealt_to_objectives_1, 37635
total_damage_taken_1, 31851
average_vision_score_1, 10
total_wards_placed_1, 25
average_creep_score_1, 72
average_champion_experience_1, 7254
dmg_carry_1, 157
obj_carry_1, 157
team_comp_1_champ_1, Senna
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Maokai
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
