total_gold_earned_0, 72189
total_gold_spent_0, 64375
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 3
total_kills_0, 42
total_deaths_0, 32
total_damage_dealt_to_champions_0, 147231
total_damage_dealt_to_objectives_0, 70303
total_damage_taken_0, 150113
average_vision_score_0, 39
total_wards_placed_0, 72
average_creep_score_0, 141
average_champion_experience_0, 16857
dmg_carry_0, 34
obj_carry_0, 34
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Anivia
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Taric
total_gold_earned_1, 63764
total_gold_spent_1, 60975
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 32
total_deaths_1, 42
total_damage_dealt_to_champions_1, 122855
total_damage_dealt_to_objectives_1, 54268
total_damage_taken_1, 174118
average_vision_score_1, 32
total_wards_placed_1, 63
average_creep_score_1, 138
average_champion_experience_1, 14736
dmg_carry_1, 14
obj_carry_1, 14
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Malphite
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Alistar
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
