total_gold_earned_0, 59209
total_gold_spent_0, 55500
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 35
total_deaths_0, 36
total_damage_dealt_to_champions_0, 111988
total_damage_dealt_to_objectives_0, 38110
total_damage_taken_0, 127394
average_vision_score_0, 29
total_wards_placed_0, 71
average_creep_score_0, 120
average_champion_experience_0, 13771
dmg_carry_0, 82
obj_carry_0, 82
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, FiddleSticks
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Varus
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 70790
total_gold_spent_1, 64175
total_baron_kills_1, 2
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 36
total_deaths_1, 35
total_damage_dealt_to_champions_1, 109557
total_damage_dealt_to_objectives_1, 118983
total_damage_taken_1, 149477
average_vision_score_1, 45
total_wards_placed_1, 93
average_creep_score_1, 109
average_champion_experience_1, 16619
dmg_carry_1, 246
obj_carry_1, 246
team_comp_1_champ_1, Camille
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Qiyana
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
