total_gold_earned_0, 68505
total_gold_spent_0, 62638
total_baron_kills_0, 1
total_dragon_kills_0, 5
total_inhibitor_kils_0, 2
total_kills_0, 47
total_deaths_0, 23
total_damage_dealt_to_champions_0, 117427
total_damage_dealt_to_objectives_0, 79374
total_damage_taken_0, 122189
average_vision_score_0, 40
total_wards_placed_0, 82
average_creep_score_0, 116
average_champion_experience_0, 15554
dmg_carry_0, 104
obj_carry_0, 104
team_comp_0_champ_1, Trundle
team_comp_0_champ_2, Elise
team_comp_0_champ_3, Graves
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 53038
total_gold_spent_1, 49050
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 47
total_damage_dealt_to_champions_1, 95349
total_damage_dealt_to_objectives_1, 32264
total_damage_taken_1, 143493
average_vision_score_1, 18
total_wards_placed_1, 46
average_creep_score_1, 100
average_champion_experience_1, 13033
dmg_carry_1, 82
obj_carry_1, 82
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Rammus
team_comp_1_champ_3, Talon
team_comp_1_champ_4, Senna
team_comp_1_champ_5, Karma
gameLengthMin, 32
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
