total_gold_earned_0, 70701
total_gold_spent_0, 62225
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 49
total_deaths_0, 29
total_damage_dealt_to_champions_0, 142211
total_damage_dealt_to_objectives_0, 74539
total_damage_taken_0, 131342
average_vision_score_0, 34
total_wards_placed_0, 63
average_creep_score_0, 130
average_champion_experience_0, 16520
dmg_carry_0, 107
obj_carry_0, 107
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Rengar
team_comp_0_champ_3, Qiyana
team_comp_0_champ_4, KogMaw
team_comp_0_champ_5, Lulu
total_gold_earned_1, 58488
total_gold_spent_1, 55900
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 29
total_deaths_1, 49
total_damage_dealt_to_champions_1, 97272
total_damage_dealt_to_objectives_1, 19167
total_damage_taken_1, 162977
average_vision_score_1, 27
total_wards_placed_1, 59
average_creep_score_1, 119
average_champion_experience_1, 13946
dmg_carry_1, 3
obj_carry_1, 3
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Galio
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
