total_gold_earned_0, 55877
total_gold_spent_0, 52080
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 24
total_deaths_0, 34
total_damage_dealt_to_champions_0, 90520
total_damage_dealt_to_objectives_0, 58025
total_damage_taken_0, 121976
average_vision_score_0, 33
total_wards_placed_0, 70
average_creep_score_0, 116
average_champion_experience_0, 12870
dmg_carry_0, 202
obj_carry_0, 202
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Azir
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Morgana
total_gold_earned_1, 60682
total_gold_spent_1, 54558
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 33
total_deaths_1, 24
total_damage_dealt_to_champions_1, 97047
total_damage_dealt_to_objectives_1, 66407
total_damage_taken_1, 117274
average_vision_score_1, 33
total_wards_placed_1, 64
average_creep_score_1, 124
average_champion_experience_1, 14257
dmg_carry_1, 101
obj_carry_1, 101
team_comp_1_champ_1, MonkeyKing
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Xerath
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
