total_gold_earned_0, 55515
total_gold_spent_0, 46200
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 32
total_deaths_0, 15
total_damage_dealt_to_champions_0, 68278
total_damage_dealt_to_objectives_0, 83595
total_damage_taken_0, 93654
average_vision_score_0, 25
total_wards_placed_0, 46
average_creep_score_0, 117
average_champion_experience_0, 12249
dmg_carry_0, 157
obj_carry_0, 157
team_comp_0_champ_1, Yasuo
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Akali
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Galio
total_gold_earned_1, 41627
total_gold_spent_1, 38425
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 13
total_deaths_1, 32
total_damage_dealt_to_champions_1, 53910
total_damage_dealt_to_objectives_1, 29583
total_damage_taken_1, 83974
average_vision_score_1, 17
total_wards_placed_1, 48
average_creep_score_1, 99
average_champion_experience_1, 9912
dmg_carry_1, 115
obj_carry_1, 115
team_comp_1_champ_1, MonkeyKing
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Ziggs
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
