total_gold_earned_0, 51064
total_gold_spent_0, 45000
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 39
total_deaths_0, 22
total_damage_dealt_to_champions_0, 87705
total_damage_dealt_to_objectives_0, 48242
total_damage_taken_0, 83595
average_vision_score_0, 17
total_wards_placed_0, 31
average_creep_score_0, 81
average_champion_experience_0, 10123
dmg_carry_0, 887
obj_carry_0, 887
team_comp_0_champ_1, Gwen
team_comp_0_champ_2, Sett
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Lux
total_gold_earned_1, 45063
total_gold_spent_1, 39750
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 22
total_deaths_1, 39
total_damage_dealt_to_champions_1, 63248
total_damage_dealt_to_objectives_1, 53140
total_damage_taken_1, 106955
average_vision_score_1, 14
total_wards_placed_1, 37
average_creep_score_1, 72
average_champion_experience_1, 9747
dmg_carry_1, 59
obj_carry_1, 59
team_comp_1_champ_1, Garen
team_comp_1_champ_2, JarvanIV
team_comp_1_champ_3, TwistedFate
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
