total_gold_earned_0, 63976
total_gold_spent_0, 56715
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 50
total_deaths_0, 16
total_damage_dealt_to_champions_0, 114767
total_damage_dealt_to_objectives_0, 91321
total_damage_taken_0, 119972
average_vision_score_0, 27
total_wards_placed_0, 45
average_creep_score_0, 96
average_champion_experience_0, 14070
dmg_carry_0, 223
obj_carry_0, 223
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Teemo
team_comp_0_champ_3, TahmKench
team_comp_0_champ_4, Kalista
team_comp_0_champ_5, Morgana
total_gold_earned_1, 47644
total_gold_spent_1, 45210
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 16
total_deaths_1, 50
total_damage_dealt_to_champions_1, 81501
total_damage_dealt_to_objectives_1, 24872
total_damage_taken_1, 132865
average_vision_score_1, 18
total_wards_placed_1, 58
average_creep_score_1, 97
average_champion_experience_1, 11027
dmg_carry_1, 360
obj_carry_1, 360
team_comp_1_champ_1, Malphite
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
