total_gold_earned_0, 72098
total_gold_spent_0, 67800
total_baron_kills_0, 3
total_dragon_kills_0, 4
total_inhibitor_kils_0, 4
total_kills_0, 41
total_deaths_0, 38
total_damage_dealt_to_champions_0, 133764
total_damage_dealt_to_objectives_0, 120437
total_damage_taken_0, 151032
average_vision_score_0, 32
total_wards_placed_0, 59
average_creep_score_0, 126
average_champion_experience_0, 17684
dmg_carry_0, 133
obj_carry_0, 133
team_comp_0_champ_1, Quinn
team_comp_0_champ_2, Sejuani
team_comp_0_champ_3, Zed
team_comp_0_champ_4, KogMaw
team_comp_0_champ_5, Soraka
total_gold_earned_1, 63814
total_gold_spent_1, 60113
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 38
total_deaths_1, 41
total_damage_dealt_to_champions_1, 118801
total_damage_dealt_to_objectives_1, 23077
total_damage_taken_1, 161585
average_vision_score_1, 43
total_wards_placed_1, 73
average_creep_score_1, 127
average_champion_experience_1, 16164
dmg_carry_1, 498
obj_carry_1, 498
team_comp_1_champ_1, Garen
team_comp_1_champ_2, FiddleSticks
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Xayah
team_comp_1_champ_5, Twitch
gameLengthMin, 36
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
