total_gold_earned_0, 47372
total_gold_spent_0, 40195
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 23
total_deaths_0, 16
total_damage_dealt_to_champions_0, 79514
total_damage_dealt_to_objectives_0, 39592
total_damage_taken_0, 95853
average_vision_score_0, 17
total_wards_placed_0, 52
average_creep_score_0, 86
average_champion_experience_0, 10704
dmg_carry_0, 221
obj_carry_0, 221
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Rammus
team_comp_0_champ_3, Zeri
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Sona
total_gold_earned_1, 43989
total_gold_spent_1, 39795
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 16
total_deaths_1, 24
total_damage_dealt_to_champions_1, 73435
total_damage_dealt_to_objectives_1, 35502
total_damage_taken_1, 96355
average_vision_score_1, 23
total_wards_placed_1, 51
average_creep_score_1, 92
average_champion_experience_1, 10022
dmg_carry_1, 17
obj_carry_1, 17
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Belveth
team_comp_1_champ_3, Xerath
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
