total_gold_earned_0, 63015
total_gold_spent_0, 53345
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 51
total_deaths_0, 25
total_damage_dealt_to_champions_0, 103930
total_damage_dealt_to_objectives_0, 63585
total_damage_taken_0, 116043
average_vision_score_0, 19
total_wards_placed_0, 43
average_creep_score_0, 110
average_champion_experience_0, 12845
dmg_carry_0, 360
obj_carry_0, 360
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Taliyah
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Alistar
total_gold_earned_1, 51475
total_gold_spent_1, 46825
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 25
total_deaths_1, 51
total_damage_dealt_to_champions_1, 74549
total_damage_dealt_to_objectives_1, 35070
total_damage_taken_1, 125179
average_vision_score_1, 13
total_wards_placed_1, 28
average_creep_score_1, 90
average_champion_experience_1, 10189
dmg_carry_1, 80
obj_carry_1, 80
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Pantheon
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Zilean
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
