total_gold_earned_0, 55573
total_gold_spent_0, 44343
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 23
total_deaths_0, 10
total_damage_dealt_to_champions_0, 68546
total_damage_dealt_to_objectives_0, 73016
total_damage_taken_0, 74478
average_vision_score_0, 28
total_wards_placed_0, 50
average_creep_score_0, 116
average_champion_experience_0, 13237
dmg_carry_0, 112
obj_carry_0, 112
team_comp_0_champ_1, Trundle
team_comp_0_champ_2, Shyvana
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, KogMaw
team_comp_0_champ_5, Lux
total_gold_earned_1, 42439
total_gold_spent_1, 39975
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 10
total_deaths_1, 23
total_damage_dealt_to_champions_1, 44036
total_damage_dealt_to_objectives_1, 33019
total_damage_taken_1, 94553
average_vision_score_1, 24
total_wards_placed_1, 68
average_creep_score_1, 96
average_champion_experience_1, 10017
dmg_carry_1, 222
obj_carry_1, 222
team_comp_1_champ_1, Vayne
team_comp_1_champ_2, Nidalee
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Rakan
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
